algo,size,joules,time_ms
quick_sort,10000,0.010742000,0.983402000
quick_sort,10000,0.034729000,1.413170000
quick_sort,10000,0.010559000,0.948402000
quick_sort,10000,0.022766000,2.730428000
quick_sort,10000,0.037292000,2.414287000
quick_sort,10000,0.024720000,3.168985000
quick_sort,10000,0.011169000,0.902066000
quick_sort,10000,0.010620000,0.964088000
quick_sort,10000,0.009338000,0.991511000
quick_sort,10000,0.020997000,0.998841000
quick_sort,10000,0.009827000,0.936485000
quick_sort,10000,0.006897000,1.296758000
quick_sort,10000,0.007141000,0.929897000
quick_sort,10000,0.015198000,1.108349000
quick_sort,10000,0.009461000,0.953421000
quick_sort,10000,0.011413000,1.000075000
quick_sort,10000,0.020935000,1.485508000
quick_sort,10000,0.007691000,0.920557000
quick_sort,10000,0.015137000,1.401847000
quick_sort,10000,0.017028000,1.009802000
quick_sort,10000,0.010498000,0.966893000
quick_sort,10000,0.012146000,0.956399000
quick_sort,10000,0.007629000,1.190892000
quick_sort,10000,0.010193000,1.253910000
quick_sort,10000,0.009643000,1.036655000
quick_sort,10000,0.007873000,1.012265000
quick_sort,10000,0.008484000,0.886496000
quick_sort,10000,0.007263000,0.908562000
quick_sort,10000,0.007019000,1.143368000
quick_sort,10000,0.008729000,0.916330000
quick_sort,10000,0.013977000,1.287430000
quick_sort,10000,0.008545000,0.984811000
quick_sort,10000,0.009216000,0.955023000
quick_sort,10000,0.009033000,0.991600000
quick_sort,10000,0.009033000,0.982765000
quick_sort,10000,0.007874000,0.963522000
quick_sort,10000,0.009094000,0.954527000
quick_sort,10000,0.015198000,0.997063000
quick_sort,10000,0.031067000,0.946328000
quick_sort,10000,0.015930000,1.443585000
quick_sort,10000,0.010620000,0.902065000
quick_sort,10000,0.008362000,0.945627000
quick_sort,10000,0.007263000,0.904771000
quick_sort,10000,0.008362000,1.122444000
quick_sort,10000,0.007081000,0.920907000
quick_sort,10000,0.007751000,1.221214000
quick_sort,10000,0.009643000,0.957900000
quick_sort,10000,0.021485000,1.191985000
quick_sort,10000,0.007630000,0.912706000
quick_sort,10000,0.007690000,0.923672000
quick_sort,10000,0.009033000,0.983633000
quick_sort,10000,0.018493000,1.499945000
quick_sort,10000,0.017700000,2.438092000
quick_sort,10000,0.007507000,0.908076000
quick_sort,10000,0.007141000,0.923302000
quick_sort,10000,0.008117000,1.048257000
quick_sort,10000,0.019043000,1.268033000
quick_sort,10000,0.018737000,1.106059000
quick_sort,10000,0.008301000,0.931370000
quick_sort,10000,0.014160000,1.436174000
quick_sort,10000,0.008423000,1.027794000
quick_sort,10000,0.007080000,1.203595000
quick_sort,10000,0.014466000,1.052073000
quick_sort,10000,0.009277000,0.945481000
quick_sort,10000,0.019653000,0.985500000
quick_sort,10000,0.015137000,1.193182000
quick_sort,10000,0.007507000,1.156588000
quick_sort,10000,0.007874000,0.927761000
quick_sort,10000,0.006958000,0.902509000
quick_sort,10000,0.015075000,1.762779000
quick_sort,10000,0.009888000,0.936227000
quick_sort,10000,0.007507000,1.273269000
quick_sort,10000,0.008056000,0.940215000
quick_sort,10000,0.008850000,1.064772000
quick_sort,10000,0.008790000,1.173911000
quick_sort,10000,0.008667000,1.186020000
quick_sort,10000,0.018982000,1.518053000
quick_sort,10000,0.035278000,2.593702000
quick_sort,10000,0.020691000,2.135201000
quick_sort,10000,0.021423000,1.397877000
quick_sort,10000,0.006836000,0.933926000
quick_sort,10000,0.008300000,1.088835000
quick_sort,10000,0.007385000,0.896680000
quick_sort,10000,0.007751000,0.956809000
quick_sort,10000,0.009888000,1.065495000
quick_sort,10000,0.013183000,0.937511000
quick_sort,10000,0.033570000,1.091188000
quick_sort,10000,0.006897000,0.945986000
quick_sort,10000,0.022339000,2.679950000
quick_sort,10000,0.041870000,2.603674000
quick_sort,10000,0.012756000,1.004698000
quick_sort,10000,0.006775000,0.921449000
quick_sort,10000,0.007752000,0.923790000
quick_sort,10000,0.007752000,1.125822000
quick_sort,10000,0.007263000,1.103262000
quick_sort,10000,0.061157000,3.561710000
quick_sort,10000,0.016662000,1.905120000
quick_sort,10000,0.041016000,3.700004000
quick_sort,10000,0.016968000,1.851687000
quick_sort,10000,0.036377000,3.263803000
quick_sort,10000,0.011658000,1.270445000
quick_sort,10000,0.014771000,1.385748000
quick_sort,10000,0.012207000,1.026950000
quick_sort,10000,0.023071000,0.970976000
quick_sort,10000,0.009339000,1.060333000
quick_sort,10000,0.015076000,0.995728000
quick_sort,10000,0.007507000,1.261870000
quick_sort,10000,0.024108000,1.011849000
quick_sort,10000,0.010681000,0.915272000
quick_sort,10000,0.007202000,1.299603000
quick_sort,10000,0.007995000,1.045467000
quick_sort,10000,0.012268000,0.977187000
quick_sort,10000,0.023865000,1.207806000
quick_sort,10000,0.029785000,3.495814000
quick_sort,10000,0.011597000,1.204037000
quick_sort,10000,0.007507000,0.944028000
quick_sort,10000,0.014282000,1.326714000
quick_sort,10000,0.007386000,1.080129000
quick_sort,10000,0.009277000,0.999354000
quick_sort,10000,0.022644000,1.275117000
quick_sort,10000,0.011536000,0.971065000
quick_sort,10000,0.010376000,0.953864000
quick_sort,10000,0.006958000,1.121250000
quick_sort,10000,0.008728000,0.923831000
quick_sort,10000,0.009461000,1.547478000
quick_sort,10000,0.020019000,1.153224000
quick_sort,10000,0.009949000,1.079562000
quick_sort,10000,0.007203000,0.948177000
quick_sort,10000,0.007629000,0.915525000
quick_sort,10000,0.015076000,1.001702000
quick_sort,10000,0.007202000,0.948314000
quick_sort,10000,0.034973000,2.378036000
quick_sort,10000,0.021911000,1.578091000
quick_sort,10000,0.008850000,0.929400000
quick_sort,10000,0.008484000,0.933436000
quick_sort,10000,0.006958000,0.933164000
quick_sort,10000,0.013855000,1.616956000
quick_sort,10000,0.013549000,1.613192000
quick_sort,10000,0.039978000,2.525140000
quick_sort,10000,0.017761000,1.468450000
quick_sort,10000,0.014465000,0.992203000
quick_sort,10000,0.016357000,1.336372000
quick_sort,10000,0.006836000,0.944267000
quick_sort,10000,0.006958000,0.940864000
quick_sort,10000,0.006958000,0.921335000
quick_sort,10000,0.015808000,1.512089000
quick_sort,10000,0.040894000,2.532220000
quick_sort,10000,0.008300000,1.079102000
quick_sort,10000,0.010804000,0.956380000
quick_sort,10000,0.008117000,0.967835000
quick_sort,10000,0.007934000,1.055169000
quick_sort,10000,0.009094000,1.092869000
quick_sort,10000,0.007080000,1.343718000
quick_sort,10000,0.031372000,0.926976000
quick_sort,10000,0.010132000,1.092387000
quick_sort,10000,0.006897000,0.961488000
quick_sort,10000,0.016419000,1.305476000
quick_sort,10000,0.011536000,0.946005000
quick_sort,10000,0.017273000,1.015969000
quick_sort,10000,0.024231000,2.954410000
quick_sort,10000,0.008911000,1.249995000
quick_sort,10000,0.019165000,1.252109000
quick_sort,10000,0.007874000,0.919694000
quick_sort,10000,0.010010000,0.975193000
quick_sort,10000,0.010254000,1.181750000
quick_sort,10000,0.010254000,0.985767000
quick_sort,10000,0.017273000,1.058759000
quick_sort,10000,0.008545000,0.907279000
quick_sort,10000,0.007752000,1.159437000
quick_sort,10000,0.008178000,1.117986000
quick_sort,10000,0.007019000,1.022136000
quick_sort,10000,0.006836000,0.908481000
quick_sort,10000,0.028686000,0.937022000
quick_sort,10000,0.016724000,0.987101000
quick_sort,10000,0.014465000,0.948709000
quick_sort,10000,0.010498000,1.076759000
quick_sort,10000,0.029114000,1.719429000
quick_sort,10000,0.008606000,0.909407000
quick_sort,10000,0.008179000,0.921501000
quick_sort,10000,0.007141000,1.066583000
quick_sort,10000,0.005615000,1.316888000
quick_sort,10000,0.010254000,0.932362000
quick_sort,10000,0.014222000,0.932196000
quick_sort,10000,0.024841000,1.423537000
quick_sort,10000,0.012329000,1.010410000
quick_sort,10000,0.007508000,0.913293000
quick_sort,10000,0.009278000,0.944896000
quick_sort,10000,0.008911000,0.917396000
quick_sort,10000,0.021851000,1.149537000
quick_sort,10000,0.007264000,1.097637000
quick_sort,10000,0.010742000,1.010395000
quick_sort,10000,0.010865000,0.998709000
quick_sort,10000,0.007873000,1.150457000
quick_sort,10000,0.021362000,1.387808000
quick_sort,10000,0.007324000,0.932334000
quick_sort,10000,0.008057000,0.926194000
quick_sort,10000,0.006958000,0.966905000
quick_sort,10000,0.006714000,0.946860000
quick_sort,10000,0.007630000,1.007974000
quick_sort,10000,0.007752000,0.958442000
quick_sort,10000,0.008728000,1.109828000
quick_sort,10000,0.008423000,1.109624000
quick_sort,10000,0.008240000,0.910167000
quick_sort,10000,0.008301000,0.944805000
quick_sort,10000,0.013489000,0.987382000
quick_sort,10000,0.011169000,0.984649000
quick_sort,10000,0.007202000,1.183480000
quick_sort,10000,0.007508000,1.112405000
quick_sort,10000,0.007507000,1.000741000
quick_sort,10000,0.020142000,1.000197000
quick_sort,10000,0.007629000,1.196296000
quick_sort,10000,0.007569000,0.965799000
quick_sort,10000,0.008117000,0.940311000
quick_sort,10000,0.008179000,0.946794000
quick_sort,10000,0.008240000,1.003844000
quick_sort,10000,0.014343000,1.041554000
quick_sort,10000,0.015991000,1.206383000
quick_sort,10000,0.015258000,1.084557000
quick_sort,10000,0.007630000,0.922496000
quick_sort,10000,0.016296000,1.918572000
quick_sort,10000,0.008972000,0.975162000
quick_sort,10000,0.007385000,0.952498000
quick_sort,10000,0.018066000,1.928834000
quick_sort,10000,0.008850000,0.907716000
quick_sort,10000,0.009277000,0.931778000
quick_sort,10000,0.009094000,0.974624000
quick_sort,10000,0.007019000,0.920259000
quick_sort,10000,0.009277000,1.008497000
quick_sort,10000,0.027100000,3.715581000
quick_sort,10000,0.009400000,0.967035000
quick_sort,10000,0.010437000,1.570085000
quick_sort,10000,0.000000000,0.923257000
quick_sort,10000,0.034484000,4.085373000
quick_sort,10000,0.034057000,4.500646000
quick_sort,10000,0.010376000,0.940212000
quick_sort,10000,0.063477000,1.167265000
quick_sort,10000,0.014709000,1.058667000
quick_sort,10000,0.023743000,2.616551000
quick_sort,10000,0.048461000,2.732765000
quick_sort,10000,0.024536000,1.674837000
quick_sort,10000,0.008912000,1.078940000
quick_sort,10000,0.007751000,1.268257000
quick_sort,10000,0.008056000,0.910870000
quick_sort,10000,0.007141000,1.073789000
quick_sort,10000,0.007935000,0.964263000
quick_sort,10000,0.013489000,1.066555000
quick_sort,10000,0.017090000,1.615453000
quick_sort,10000,0.016480000,1.358806000
quick_sort,10000,0.030152000,1.280456000
quick_sort,10000,0.006958000,1.260398000
quick_sort,10000,0.008056000,0.940539000
quick_sort,10000,0.014710000,1.175727000
quick_sort,10000,0.007202000,0.886665000
quick_sort,10000,0.010925000,1.015304000
quick_sort,10000,0.007385000,0.947637000
quick_sort,10000,0.006958000,1.084824000
quick_sort,10000,0.012268000,1.017389000
quick_sort,10000,0.009948000,0.982295000
quick_sort,10000,0.010621000,1.137784000
quick_sort,10000,0.007080000,0.914578000
quick_sort,10000,0.009339000,1.452272000
quick_sort,10000,0.020386000,0.996615000
quick_sort,10000,0.011597000,0.963048000
quick_sort,10000,0.024414000,1.070247000
quick_sort,10000,0.027588000,0.977649000
quick_sort,10000,0.018433000,1.369031000
quick_sort,10000,0.016296000,1.128534000
quick_sort,10000,0.015137000,0.948866000
quick_sort,10000,0.006897000,1.064166000
quick_sort,10000,0.015381000,1.224144000
quick_sort,10000,0.006774000,0.969864000
quick_sort,10000,0.007751000,1.126860000
quick_sort,10000,0.007385000,1.241919000
quick_sort,10000,0.029297000,2.339267000
quick_sort,10000,0.030334000,1.363009000
quick_sort,10000,0.019043000,1.161428000
quick_sort,10000,0.017578000,1.117254000
quick_sort,10000,0.015259000,0.959614000
quick_sort,10000,0.006836000,1.464471000
quick_sort,10000,0.012756000,1.025977000
quick_sort,10000,0.030029000,1.039331000
quick_sort,10000,0.007996000,0.941034000
quick_sort,10000,0.008179000,0.916787000
quick_sort,10000,0.007751000,0.918418000
quick_sort,10000,0.013672000,1.085004000
quick_sort,10000,0.031555000,1.091222000
quick_sort,10000,0.011474000,0.941907000
quick_sort,10000,0.014344000,1.649464000
quick_sort,10000,0.014099000,1.242407000
quick_sort,10000,0.067994000,4.785485000
quick_sort,10000,0.007935000,0.919566000
quick_sort,10000,0.012390000,0.921866000
quick_sort,10000,0.007141000,0.917432000
quick_sort,10000,0.071838000,8.334916000
quick_sort,10000,0.058716000,6.942329000
quick_sort,10000,0.008850000,0.942082000
quick_sort,10000,0.036255000,3.797672000
quick_sort,10000,0.111694000,7.922058000
quick_sort,10000,0.044861000,6.475782000
quick_sort,10000,0.086425000,9.124899000
quick_sort,10000,0.007264000,0.914764000
quick_sort,10000,0.016479000,0.958997000
quick_sort,10000,0.011719000,0.918513000
quick_sort,10000,0.010925000,0.952449000
quick_sort,10000,0.007263000,1.230739000
quick_sort,10000,0.017578000,1.417075000
quick_sort,10000,0.009338000,1.158080000
quick_sort,10000,0.014832000,1.091857000
quick_sort,10000,0.031189000,1.534771000
quick_sort,10000,0.018311000,1.050658000
quick_sort,10000,0.036865000,4.938897000
quick_sort,10000,0.021729000,3.232908000
quick_sort,10000,0.007324000,0.912633000
quick_sort,10000,0.071045000,8.042322000
quick_sort,10000,0.007690000,0.950000000
quick_sort,10000,0.038818000,4.719936000
quick_sort,10000,0.027588000,3.017306000
quick_sort,10000,0.022583000,2.737044000
quick_sort,10000,0.009583000,0.986992000
quick_sort,10000,0.029602000,3.426647000
quick_sort,10000,0.025818000,1.926481000
quick_sort,10000,0.008057000,0.912319000
quick_sort,10000,0.124634000,14.925724000
quick_sort,10000,0.007690000,0.909275000
quick_sort,10000,0.067322000,0.947265000
quick_sort,10000,0.045776000,2.663098000
quick_sort,10000,0.015137000,1.487193000
quick_sort,10000,0.062927000,4.259454000
quick_sort,10000,0.080567000,6.301105000
quick_sort,10000,0.078491000,8.924329000
quick_sort,10000,0.007141000,0.925410000
quick_sort,10000,0.016296000,0.954483000
quick_sort,10000,0.011780000,0.914003000
quick_sort,10000,0.104431000,12.111695000
quick_sort,10000,0.102478000,9.005991000
quick_sort,10000,0.119324000,9.141933000
quick_sort,10000,0.052308000,0.926631000
quick_sort,10000,0.094116000,7.291932000
quick_sort,10000,0.050903000,4.349782000
quick_sort,10000,0.075501000,8.989178000
quick_sort,10000,0.008667000,0.929699000
quick_sort,10000,0.018250000,1.053489000
quick_sort,10000,0.015076000,1.012980000
quick_sort,10000,0.015747000,1.869009000
quick_sort,10000,0.049072000,4.573297000
quick_sort,10000,0.016235000,2.531232000
quick_sort,10000,0.007202000,1.265065000
quick_sort,10000,0.007081000,0.900723000
quick_sort,10000,0.088623000,7.281067000
quick_sort,10000,0.084107000,4.023317000
quick_sort,10000,0.035400000,4.562413000
quick_sort,10000,0.007507000,0.917637000
quick_sort,10000,0.007446000,0.909194000
quick_sort,10000,0.120178000,9.844961000
quick_sort,10000,0.007568000,0.895087000
quick_sort,10000,0.006958000,0.917207000
quick_sort,10000,0.006653000,0.904480000
quick_sort,10000,0.037964000,4.651383000
quick_sort,10000,0.015015000,2.323954000
quick_sort,10000,0.043884000,6.060640000
quick_sort,10000,0.006836000,0.923631000
quick_sort,10000,0.074402000,10.263971000
quick_sort,10000,0.007141000,0.908880000
quick_sort,10000,0.007385000,0.904980000
quick_sort,10000,0.079956000,10.928076000
quick_sort,10000,0.094971000,8.357175000
quick_sort,10000,0.083680000,9.033529000
quick_sort,10000,0.007629000,0.918964000
quick_sort,10000,0.133667000,12.112790000
quick_sort,10000,0.057556000,7.625184000
quick_sort,10000,0.007446000,0.910515000
quick_sort,10000,0.093933000,10.462575000
quick_sort,10000,0.061341000,6.954186000
quick_sort,10000,0.015869000,1.873236000
quick_sort,10000,0.030701000,3.631753000
quick_sort,10000,0.025757000,3.018904000
quick_sort,10000,0.015503000,2.128211000
quick_sort,10000,0.025452000,3.020995000
quick_sort,10000,0.017456000,1.944178000
quick_sort,10000,0.037598000,3.488930000
quick_sort,10000,0.006897000,0.925675000
quick_sort,10000,0.030701000,3.433259000
quick_sort,10000,0.017456000,1.030773000
quick_sort,10000,0.011353000,0.944126000
quick_sort,10000,0.023743000,2.279498000
quick_sort,10000,0.036010000,5.273370000
quick_sort,10000,0.025696000,2.273491000
quick_sort,10000,0.022339000,2.940459000
quick_sort,10000,0.060608000,3.295327000
quick_sort,10000,0.050476000,3.655406000
quick_sort,10000,0.006713000,0.921511000
quick_sort,10000,0.022095000,3.045492000
quick_sort,10000,0.027038000,2.134368000
quick_sort,10000,0.011169000,0.989915000
quick_sort,10000,0.015503000,1.174245000
quick_sort,10000,0.015137000,1.957454000
quick_sort,10000,0.034241000,4.317789000
quick_sort,10000,0.009094000,0.944626000
quick_sort,10000,0.040955000,4.050893000
quick_sort,10000,0.006714000,0.906318000
quick_sort,10000,0.015075000,1.484003000
quick_sort,10000,0.007080000,0.908956000
quick_sort,10000,0.000000000,0.905211000
quick_sort,10000,0.007569000,0.912032000
quick_sort,10000,0.030518000,2.743850000
quick_sort,10000,0.010193000,0.926219000
quick_sort,10000,0.007751000,0.950279000
quick_sort,10000,0.008362000,1.043173000
quick_sort,10000,0.030335000,3.664675000
quick_sort,10000,0.009643000,0.977668000
quick_sort,10000,0.023132000,2.077731000
quick_sort,10000,0.069946000,4.314833000
quick_sort,10000,0.029907000,1.316490000
quick_sort,10000,0.007324000,1.194391000
quick_sort,10000,0.008240000,0.941655000
quick_sort,10000,0.007446000,1.093464000
quick_sort,10000,0.007507000,0.910892000
quick_sort,10000,0.007080000,1.369500000
quick_sort,10000,0.006958000,0.924890000
quick_sort,10000,0.006592000,0.965377000
quick_sort,10000,0.007080000,1.110564000
quick_sort,10000,0.007690000,0.949880000
quick_sort,10000,0.023743000,3.409531000
quick_sort,10000,0.017823000,0.977520000
quick_sort,10000,0.009704000,1.023915000
quick_sort,10000,0.007691000,1.203362000
quick_sort,10000,0.007691000,0.982686000
quick_sort,10000,0.007202000,0.918144000
quick_sort,10000,0.007385000,1.156920000
quick_sort,10000,0.007081000,0.944059000
quick_sort,10000,0.007691000,0.939848000
quick_sort,10000,0.009338000,0.948378000
quick_sort,10000,0.008911000,0.940161000
