algo,size,joules,time_ms
quick_sort,10000,0.013794000,1.888403000
quick_sort,10000,0.019470000,4.044190000
quick_sort,10000,0.018982000,4.121527000
quick_sort,10000,0.011291000,1.988026000
quick_sort,10000,0.027832000,3.678407000
quick_sort,10000,0.025146000,4.677021000
quick_sort,10000,0.022705000,2.750061000
quick_sort,10000,0.009399000,1.932873000
quick_sort,10000,0.012390000,1.766559000
quick_sort,10000,0.013367000,1.653619000
quick_sort,10000,0.019348000,4.534104000
quick_sort,10000,0.009704000,2.067607000
quick_sort,10000,0.028687000,1.787481000
quick_sort,10000,0.042115000,2.002176000
quick_sort,10000,0.009887000,1.938068000
quick_sort,10000,0.012512000,1.851186000
quick_sort,10000,0.015381000,2.074460000
quick_sort,10000,0.013550000,1.733507000
quick_sort,10000,0.007508000,2.052350000
quick_sort,10000,0.004272000,1.512329000
quick_sort,10000,0.008057000,1.870886000
quick_sort,10000,0.009949000,1.943154000
quick_sort,10000,0.012146000,1.775782000
quick_sort,10000,0.025574000,1.626636000
quick_sort,10000,0.028869000,1.800514000
quick_sort,10000,0.007873000,1.693650000
quick_sort,10000,0.009155000,1.670539000
quick_sort,10000,0.015136000,1.818076000
quick_sort,10000,0.021545000,1.873882000
quick_sort,10000,0.009216000,1.575306000
quick_sort,10000,0.004150000,1.536378000
quick_sort,10000,0.013855000,1.693158000
quick_sort,10000,0.027466000,2.000029000
quick_sort,10000,0.004211000,1.605478000
quick_sort,10000,0.044799000,4.925658000
quick_sort,10000,0.027527000,3.211243000
quick_sort,10000,0.027100000,4.161342000
quick_sort,10000,0.035522000,3.825165000
quick_sort,10000,0.012390000,1.603046000
quick_sort,10000,0.039001000,5.446225000
quick_sort,10000,0.011901000,2.334359000
quick_sort,10000,0.007874000,1.535131000
quick_sort,10000,0.015442000,1.728569000
quick_sort,10000,0.033509000,2.234307000
quick_sort,10000,0.008728000,1.598268000
quick_sort,10000,0.016907000,2.758029000
quick_sort,10000,0.004211000,1.586105000
quick_sort,10000,0.004944000,1.710310000
quick_sort,10000,0.032532000,4.340594000
quick_sort,10000,0.012451000,2.149371000
quick_sort,10000,0.004578000,1.608804000
quick_sort,10000,0.007629000,1.568542000
quick_sort,10000,0.007447000,1.771550000
quick_sort,10000,0.010437000,1.879044000
quick_sort,10000,0.007324000,1.686830000
quick_sort,10000,0.008117000,1.884884000
quick_sort,10000,0.020141000,2.124426000
quick_sort,10000,0.012452000,2.194609000
quick_sort,10000,0.008240000,1.555281000
quick_sort,10000,0.008057000,1.589184000
quick_sort,10000,0.008362000,1.801774000
quick_sort,10000,0.009095000,1.752068000
quick_sort,10000,0.019592000,1.589957000
quick_sort,10000,0.012207000,1.975908000
quick_sort,10000,0.013611000,1.607121000
quick_sort,10000,0.028809000,4.815442000
quick_sort,10000,0.013062000,2.284889000
quick_sort,10000,0.012879000,2.322297000
quick_sort,10000,0.010193000,2.701266000
quick_sort,10000,0.006348000,1.677252000
quick_sort,10000,0.013000000,1.944316000
quick_sort,10000,0.008545000,1.911281000
quick_sort,10000,0.009399000,1.699176000
quick_sort,10000,0.008667000,1.614231000
quick_sort,10000,0.013123000,1.759924000
quick_sort,10000,0.007996000,1.566705000
quick_sort,10000,0.008484000,1.692347000
quick_sort,10000,0.013428000,1.650558000
quick_sort,10000,0.013366000,1.700127000
quick_sort,10000,0.006287000,1.634775000
quick_sort,10000,0.008484000,2.055943000
quick_sort,10000,0.003907000,1.486171000
quick_sort,10000,0.003662000,1.536921000
quick_sort,10000,0.007141000,1.696607000
quick_sort,10000,0.008362000,1.516324000
quick_sort,10000,0.008728000,1.549999000
quick_sort,10000,0.013550000,1.663176000
quick_sort,10000,0.013000000,1.589790000
quick_sort,10000,0.009094000,1.711924000
quick_sort,10000,0.008606000,1.573129000
quick_sort,10000,0.008728000,1.717388000
quick_sort,10000,0.022705000,1.839512000
quick_sort,10000,0.009155000,1.809625000
quick_sort,10000,0.021179000,1.709865000
quick_sort,10000,0.023316000,1.793570000
quick_sort,10000,0.009278000,1.815398000
quick_sort,10000,0.003906000,1.555612000
quick_sort,10000,0.007508000,1.776593000
quick_sort,10000,0.027466000,1.797133000
quick_sort,10000,0.013000000,1.778620000
quick_sort,10000,0.004089000,1.537972000
quick_sort,10000,0.007386000,2.194377000
quick_sort,10000,0.008606000,1.764570000
quick_sort,10000,0.015259000,2.049138000
quick_sort,10000,0.008300000,1.768340000
quick_sort,10000,0.014892000,1.654886000
quick_sort,10000,0.014649000,1.845786000
quick_sort,10000,0.008667000,2.217307000
quick_sort,10000,0.010132000,1.742804000
quick_sort,10000,0.013550000,2.110289000
quick_sort,10000,0.009033000,1.534782000
quick_sort,10000,0.007752000,1.544992000
quick_sort,10000,0.024048000,2.303044000
quick_sort,10000,0.004394000,1.557728000
quick_sort,10000,0.026489000,4.025324000
quick_sort,10000,0.024780000,3.016558000
quick_sort,10000,0.007812000,1.915935000
quick_sort,10000,0.013183000,2.094382000
quick_sort,10000,0.004028000,1.592207000
quick_sort,10000,0.012879000,2.518360000
quick_sort,10000,0.016114000,2.261992000
quick_sort,10000,0.071838000,3.932329000
quick_sort,10000,0.028077000,2.050708000
quick_sort,10000,0.010376000,1.563316000
quick_sort,10000,0.007934000,2.419611000
quick_sort,10000,0.007385000,2.667423000
quick_sort,10000,0.008179000,2.386373000
quick_sort,10000,0.013245000,1.730672000
quick_sort,10000,0.028686000,1.881368000
quick_sort,10000,0.009277000,1.615984000
quick_sort,10000,0.008240000,1.522892000
quick_sort,10000,0.007263000,2.110509000
quick_sort,10000,0.008545000,2.237560000
quick_sort,10000,0.008423000,1.618460000
quick_sort,10000,0.026672000,1.774270000
quick_sort,10000,0.011902000,1.862238000
quick_sort,10000,0.034912000,2.037503000
quick_sort,10000,0.013488000,2.314551000
quick_sort,10000,0.008728000,1.526353000
quick_sort,10000,0.010437000,1.688429000
quick_sort,10000,0.006348000,1.658094000
quick_sort,10000,0.018860000,2.595061000
quick_sort,10000,0.012024000,1.602825000
quick_sort,10000,0.008911000,1.597397000
quick_sort,10000,0.018372000,2.187802000
quick_sort,10000,0.041931000,2.103200000
quick_sort,10000,0.022034000,2.221670000
quick_sort,10000,0.067383000,7.408723000
quick_sort,10000,0.018127000,2.948198000
quick_sort,10000,0.049377000,5.376715000
quick_sort,10000,0.030273000,2.007468000
quick_sort,10000,0.004456000,1.559565000
quick_sort,10000,0.013733000,1.611970000
quick_sort,10000,0.014282000,1.846610000
quick_sort,10000,0.010254000,2.138542000
quick_sort,10000,0.013367000,1.749733000
quick_sort,10000,0.009033000,1.713241000
quick_sort,10000,0.008423000,1.901710000
quick_sort,10000,0.009949000,2.009163000
quick_sort,10000,0.008178000,1.985386000
quick_sort,10000,0.010192000,1.632055000
quick_sort,10000,0.005250000,1.783927000
quick_sort,10000,0.016907000,1.808499000
quick_sort,10000,0.042968000,2.871035000
quick_sort,10000,0.012573000,1.601197000
quick_sort,10000,0.009827000,1.520579000
quick_sort,10000,0.011719000,2.087226000
quick_sort,10000,0.004150000,1.557207000
quick_sort,10000,0.021851000,2.092944000
quick_sort,10000,0.008057000,1.937354000
quick_sort,10000,0.004577000,1.922523000
quick_sort,10000,0.005616000,1.584237000
quick_sort,10000,0.028747000,1.606262000
quick_sort,10000,0.041931000,2.031147000
quick_sort,10000,0.009399000,1.524505000
quick_sort,10000,0.013489000,1.663549000
quick_sort,10000,0.004333000,1.520019000
quick_sort,10000,0.004639000,1.565242000
quick_sort,10000,0.013855000,2.137548000
quick_sort,10000,0.007630000,1.666622000
quick_sort,10000,0.004150000,1.537395000
quick_sort,10000,0.009399000,2.151096000
quick_sort,10000,0.020751000,3.318605000
quick_sort,10000,0.011048000,1.759259000
quick_sort,10000,0.008484000,1.873592000
quick_sort,10000,0.023315000,3.785584000
quick_sort,10000,0.030273000,3.265808000
quick_sort,10000,0.020202000,2.528466000
quick_sort,10000,0.039856000,2.558787000
quick_sort,10000,0.008972000,1.540010000
quick_sort,10000,0.047974000,5.854761000
quick_sort,10000,0.020569000,3.054816000
quick_sort,10000,0.009522000,2.287942000
quick_sort,10000,0.062561000,6.697005000
quick_sort,10000,0.018799000,4.037107000
quick_sort,10000,0.058105000,10.184931000
quick_sort,10000,0.048645000,5.286785000
quick_sort,10000,0.014405000,1.641942000
quick_sort,10000,0.029541000,2.036546000
quick_sort,10000,0.008545000,1.557436000
quick_sort,10000,0.004211000,1.735029000
quick_sort,10000,0.010742000,1.949662000
quick_sort,10000,0.004761000,1.612490000
quick_sort,10000,0.012573000,1.930845000
quick_sort,10000,0.015075000,1.932524000
quick_sort,10000,0.009888000,1.737663000
quick_sort,10000,0.015808000,2.158527000
quick_sort,10000,0.014282000,2.201712000
quick_sort,10000,0.011475000,2.300292000
quick_sort,10000,0.004272000,1.516290000
quick_sort,10000,0.014099000,2.237505000
quick_sort,10000,0.007324000,1.891862000
quick_sort,10000,0.008362000,2.256380000
quick_sort,10000,0.003967000,1.722107000
quick_sort,10000,0.015502000,2.618955000
quick_sort,10000,0.012451000,2.427458000
quick_sort,10000,0.033631000,5.661457000
quick_sort,10000,0.055847000,3.678649000
quick_sort,10000,0.033630000,5.382248000
quick_sort,10000,0.043213000,3.934008000
quick_sort,10000,0.009704000,2.051934000
quick_sort,10000,0.008911000,1.632824000
quick_sort,10000,0.052246000,6.114763000
quick_sort,10000,0.012512000,1.970732000
quick_sort,10000,0.013245000,2.185843000
quick_sort,10000,0.022705000,4.230682000
quick_sort,10000,0.036560000,6.023727000
quick_sort,10000,0.087281000,7.473022000
quick_sort,10000,0.032410000,4.679667000
quick_sort,10000,0.028686000,2.457403000
quick_sort,10000,0.009095000,2.581724000
quick_sort,10000,0.003907000,1.586671000
quick_sort,10000,0.035522000,4.699054000
quick_sort,10000,0.014588000,2.893469000
quick_sort,10000,0.009156000,1.979767000
quick_sort,10000,0.027466000,1.701854000
quick_sort,10000,0.028198000,1.747937000
quick_sort,10000,0.008973000,2.452306000
quick_sort,10000,0.026489000,2.194945000
quick_sort,10000,0.032226000,5.549787000
quick_sort,10000,0.018494000,3.914096000
quick_sort,10000,0.089112000,6.909804000
quick_sort,10000,0.028320000,1.948821000
quick_sort,10000,0.007996000,1.524419000
quick_sort,10000,0.016296000,1.946295000
quick_sort,10000,0.022766000,1.825104000
quick_sort,10000,0.020996000,3.148780000
quick_sort,10000,0.018311000,2.148296000
quick_sort,10000,0.008362000,1.677996000
quick_sort,10000,0.017517000,2.860403000
quick_sort,10000,0.005920000,1.510438000
quick_sort,10000,0.011413000,1.548394000
quick_sort,10000,0.008545000,1.911760000
quick_sort,10000,0.009827000,1.627368000
quick_sort,10000,0.005616000,1.622329000
quick_sort,10000,0.010559000,1.660541000
quick_sort,10000,0.014648000,2.372012000
quick_sort,10000,0.010254000,1.838579000
quick_sort,10000,0.038025000,2.573480000
quick_sort,10000,0.028564000,1.844640000
quick_sort,10000,0.005127000,1.606003000
quick_sort,10000,0.008667000,1.983232000
quick_sort,10000,0.007996000,1.992926000
quick_sort,10000,0.021790000,2.003140000
quick_sort,10000,0.009827000,2.261225000
quick_sort,10000,0.007385000,1.835027000
quick_sort,10000,0.007508000,1.805871000
quick_sort,10000,0.029541000,1.896419000
quick_sort,10000,0.008117000,2.186927000
quick_sort,10000,0.020446000,1.834139000
quick_sort,10000,0.018371000,2.624665000
quick_sort,10000,0.009277000,2.496075000
quick_sort,10000,0.008972000,1.529108000
quick_sort,10000,0.004151000,1.506521000
quick_sort,10000,0.039917000,2.699039000
quick_sort,10000,0.004516000,1.623845000
quick_sort,10000,0.009400000,1.945435000
quick_sort,10000,0.015808000,2.153613000
quick_sort,10000,0.009155000,1.543746000
quick_sort,10000,0.021729000,2.153471000
quick_sort,10000,0.013184000,2.142933000
quick_sort,10000,0.007507000,1.826096000
quick_sort,10000,0.008483000,1.511983000
quick_sort,10000,0.019836000,3.855099000
quick_sort,10000,0.027588000,1.624170000
quick_sort,10000,0.028015000,4.278865000
quick_sort,10000,0.008851000,2.055380000
quick_sort,10000,0.033448000,5.336669000
quick_sort,10000,0.048339000,7.173728000
quick_sort,10000,0.040589000,6.333456000
quick_sort,10000,0.039917000,5.316614000
quick_sort,10000,0.022766000,5.672213000
quick_sort,10000,0.030640000,2.102071000
quick_sort,10000,0.012207000,2.450536000
quick_sort,10000,0.007934000,1.762000000
quick_sort,10000,0.008118000,1.509971000
quick_sort,10000,0.007691000,2.101857000
quick_sort,10000,0.003723000,1.775065000
quick_sort,10000,0.009827000,1.645216000
quick_sort,10000,0.039307000,4.283579000
quick_sort,10000,0.028991000,1.996564000
quick_sort,10000,0.008484000,1.964133000
quick_sort,10000,0.008056000,1.968684000
quick_sort,10000,0.008850000,2.188675000
quick_sort,10000,0.007751000,1.931361000
quick_sort,10000,0.007447000,1.773599000
quick_sort,10000,0.034118000,3.867737000
quick_sort,10000,0.020324000,3.280400000
quick_sort,10000,0.041992000,3.782059000
quick_sort,10000,0.012207000,3.076524000
quick_sort,10000,0.024536000,6.434450000
quick_sort,10000,0.039489000,8.795241000
quick_sort,10000,0.039063000,6.628601000
quick_sort,10000,0.052368000,8.685708000
quick_sort,10000,0.029907000,6.786543000
quick_sort,10000,0.039856000,9.850987000
quick_sort,10000,0.042480000,9.590668000
quick_sort,10000,0.021240000,3.184042000
quick_sort,10000,0.028443000,4.885971000
quick_sort,10000,0.059021000,9.342098000
quick_sort,10000,0.038636000,6.731025000
quick_sort,10000,0.043457000,8.740781000
quick_sort,10000,0.103821000,7.451899000
quick_sort,10000,0.062073000,10.213726000
quick_sort,10000,0.048950000,5.508490000
quick_sort,10000,0.029663000,3.161763000
quick_sort,10000,0.065979000,12.004194000
quick_sort,10000,0.014099000,2.238855000
quick_sort,10000,0.026917000,6.029245000
quick_sort,10000,0.038635000,3.411223000
quick_sort,10000,0.021118000,5.579261000
quick_sort,10000,0.123291000,9.371409000
quick_sort,10000,0.013427000,3.071512000
quick_sort,10000,0.030822000,2.116185000
quick_sort,10000,0.014038000,2.382895000
quick_sort,10000,0.025269000,2.224521000
quick_sort,10000,0.012451000,1.657676000
quick_sort,10000,0.003906000,1.705407000
quick_sort,10000,0.013245000,2.601782000
quick_sort,10000,0.027405000,4.224339000
quick_sort,10000,0.010620000,1.689422000
quick_sort,10000,0.008850000,1.783537000
quick_sort,10000,0.016846000,2.842800000
quick_sort,10000,0.042114000,6.360655000
quick_sort,10000,0.008667000,1.539477000
quick_sort,10000,0.003845000,1.684753000
quick_sort,10000,0.007263000,2.035404000
quick_sort,10000,0.023133000,3.557343000
quick_sort,10000,0.008911000,1.578028000
quick_sort,10000,0.008239000,1.991828000
quick_sort,10000,0.008422000,2.399455000
quick_sort,10000,0.030823000,4.113486000
quick_sort,10000,0.011353000,1.645833000
quick_sort,10000,0.004455000,1.619637000
quick_sort,10000,0.003784000,1.624226000
quick_sort,10000,0.007263000,1.618326000
quick_sort,10000,0.008545000,1.529923000
quick_sort,10000,0.007996000,1.648976000
quick_sort,10000,0.003845000,1.497336000
quick_sort,10000,0.010987000,2.562598000
quick_sort,10000,0.015137000,2.392064000
quick_sort,10000,0.012878000,1.543997000
quick_sort,10000,0.010437000,2.303036000
quick_sort,10000,0.009095000,1.529773000
quick_sort,10000,0.004212000,1.661383000
quick_sort,10000,0.003907000,1.505124000
quick_sort,10000,0.007690000,1.553467000
quick_sort,10000,0.008117000,2.325258000
quick_sort,10000,0.004090000,1.523025000
quick_sort,10000,0.003906000,1.660136000
quick_sort,10000,0.007385000,1.595817000
quick_sort,10000,0.007996000,1.671569000
quick_sort,10000,0.008301000,1.603032000
quick_sort,10000,0.003845000,1.505675000
quick_sort,10000,0.003784000,1.715227000
quick_sort,10000,0.003479000,1.533737000
quick_sort,10000,0.008301000,1.569566000
quick_sort,10000,0.004028000,1.527205000
quick_sort,10000,0.003662000,1.522014000
quick_sort,10000,0.007202000,1.652976000
quick_sort,10000,0.008423000,1.887417000
quick_sort,10000,0.008179000,1.587362000
quick_sort,10000,0.011474000,2.053881000
quick_sort,10000,0.007325000,1.523296000
quick_sort,10000,0.009705000,1.934103000
quick_sort,10000,0.019531000,2.603199000
quick_sort,10000,0.018554000,3.280071000
quick_sort,10000,0.004517000,1.548643000
quick_sort,10000,0.007752000,1.723737000
quick_sort,10000,0.003723000,1.527556000
quick_sort,10000,0.004456000,1.527303000
quick_sort,10000,0.014831000,2.670337000
quick_sort,10000,0.011047000,1.878877000
quick_sort,10000,0.007325000,2.011311000
quick_sort,10000,0.008911000,1.522145000
quick_sort,10000,0.008179000,1.685933000
quick_sort,10000,0.007507000,2.100249000
quick_sort,10000,0.007263000,1.588904000
quick_sort,10000,0.008545000,1.987946000
quick_sort,10000,0.008056000,1.736473000
quick_sort,10000,0.007690000,1.549034000
quick_sort,10000,0.003784000,1.689391000
quick_sort,10000,0.008606000,1.696497000
quick_sort,10000,0.012024000,2.919439000
quick_sort,10000,0.007385000,1.818938000
quick_sort,10000,0.008667000,1.582206000
quick_sort,10000,0.008178000,2.118651000
quick_sort,10000,0.021179000,4.566757000
quick_sort,10000,0.005860000,1.534373000
quick_sort,10000,0.023926000,3.875273000
quick_sort,10000,0.008178000,1.854055000
quick_sort,10000,0.008545000,1.839722000
quick_sort,10000,0.011719000,2.301992000
quick_sort,10000,0.041138000,2.351194000
quick_sort,10000,0.009277000,2.139251000
quick_sort,10000,0.003967000,1.646830000
quick_sort,10000,0.003723000,1.505391000
quick_sort,10000,0.008057000,1.990366000
quick_sort,10000,0.008301000,1.994370000
quick_sort,10000,0.007935000,1.570856000
quick_sort,10000,0.007569000,1.819732000
quick_sort,10000,0.007324000,1.543869000
quick_sort,10000,0.008544000,2.046416000
quick_sort,10000,0.007813000,2.013523000
quick_sort,10000,0.003723000,1.516354000
quick_sort,10000,0.003968000,1.503217000
quick_sort,10000,0.003784000,1.531557000
quick_sort,10000,0.032227000,4.325645000
quick_sort,10000,0.014893000,2.719358000
quick_sort,10000,0.012512000,2.653642000
quick_sort,10000,0.032775000,5.847462000
quick_sort,10000,0.003784000,1.522679000
