algo,size,joules,time_ms
merge_sort,10000,0.017212000,2.990406000
merge_sort,10000,0.046509000,5.060247000
merge_sort,10000,0.025940000,3.874793000
merge_sort,10000,0.023682000,3.966811000
merge_sort,10000,0.008178000,2.565776000
merge_sort,10000,0.017151000,3.698615000
merge_sort,10000,0.011963000,2.653573000
merge_sort,10000,0.007568000,2.358942000
merge_sort,10000,0.013245000,2.684476000
merge_sort,10000,0.022888000,4.086076000
merge_sort,10000,0.022339000,3.325553000
merge_sort,10000,0.021301000,3.392520000
merge_sort,10000,0.018006000,4.104426000
merge_sort,10000,0.017334000,2.378235000
merge_sort,10000,0.012696000,2.533705000
merge_sort,10000,0.012207000,2.382113000
merge_sort,10000,0.012817000,2.297010000
merge_sort,10000,0.011841000,2.603078000
merge_sort,10000,0.007508000,2.283043000
merge_sort,10000,0.017029000,3.946687000
merge_sort,10000,0.007812000,2.364642000
merge_sort,10000,0.011475000,2.470031000
merge_sort,10000,0.013061000,2.816774000
merge_sort,10000,0.015503000,3.762828000
merge_sort,10000,0.017334000,4.524066000
merge_sort,10000,0.013123000,2.862703000
merge_sort,10000,0.013061000,2.406705000
merge_sort,10000,0.018006000,2.653522000
merge_sort,10000,0.029358000,5.999928000
merge_sort,10000,0.027099000,4.930229000
merge_sort,10000,0.023377000,4.596788000
merge_sort,10000,0.011596000,2.476492000
merge_sort,10000,0.013428000,2.586207000
merge_sort,10000,0.011719000,2.280737000
merge_sort,10000,0.008423000,2.457753000
merge_sort,10000,0.008423000,2.306429000
merge_sort,10000,0.007995000,2.290101000
merge_sort,10000,0.011109000,2.277714000
merge_sort,10000,0.008545000,2.426757000
merge_sort,10000,0.008179000,2.323653000
merge_sort,10000,0.011597000,2.369400000
merge_sort,10000,0.040466000,6.890720000
merge_sort,10000,0.038453000,2.628033000
merge_sort,10000,0.016174000,2.693801000
merge_sort,10000,0.012024000,2.457490000
merge_sort,10000,0.014343000,2.358396000
merge_sort,10000,0.013550000,2.694295000
merge_sort,10000,0.011841000,2.296358000
merge_sort,10000,0.007996000,2.528182000
merge_sort,10000,0.022278000,2.556663000
merge_sort,10000,0.012817000,2.543856000
merge_sort,10000,0.007568000,2.481310000
merge_sort,10000,0.018493000,3.385523000
merge_sort,10000,0.012085000,2.452199000
merge_sort,10000,0.015625000,2.412103000
merge_sort,10000,0.013978000,2.757946000
merge_sort,10000,0.011719000,2.360647000
merge_sort,10000,0.017212000,2.500248000
merge_sort,10000,0.011535000,2.406579000
merge_sort,10000,0.022278000,4.810895000
merge_sort,10000,0.019837000,2.923291000
merge_sort,10000,0.009155000,2.585474000
merge_sort,10000,0.008789000,2.477894000
merge_sort,10000,0.008545000,2.284652000
merge_sort,10000,0.012023000,2.287399000
merge_sort,10000,0.007690000,2.604181000
merge_sort,10000,0.008789000,2.429679000
merge_sort,10000,0.008178000,2.271684000
merge_sort,10000,0.011535000,2.458115000
merge_sort,10000,0.008973000,2.278769000
merge_sort,10000,0.012756000,2.809132000
merge_sort,10000,0.015747000,3.054603000
merge_sort,10000,0.097534000,7.216118000
merge_sort,10000,0.015991000,2.684721000
merge_sort,10000,0.008422000,2.306982000
merge_sort,10000,0.012146000,2.355519000
merge_sort,10000,0.011230000,2.543138000
merge_sort,10000,0.013489000,2.511850000
merge_sort,10000,0.008361000,2.357692000
merge_sort,10000,0.007629000,2.320810000
merge_sort,10000,0.012634000,2.456057000
merge_sort,10000,0.021912000,4.755864000
merge_sort,10000,0.012635000,2.772231000
merge_sort,10000,0.022034000,2.470081000
merge_sort,10000,0.012390000,2.912902000
merge_sort,10000,0.007691000,2.293605000
merge_sort,10000,0.027039000,4.657479000
merge_sort,10000,0.016052000,3.129223000
merge_sort,10000,0.017761000,2.563898000
merge_sort,10000,0.019836000,2.920557000
merge_sort,10000,0.016297000,2.748632000
merge_sort,10000,0.011597000,2.515275000
merge_sort,10000,0.012695000,2.935322000
merge_sort,10000,0.018371000,3.929735000
merge_sort,10000,0.016724000,2.629610000
merge_sort,10000,0.016662000,2.514719000
merge_sort,10000,0.032532000,3.050872000
merge_sort,10000,0.016541000,2.547868000
merge_sort,10000,0.018738000,2.983193000
merge_sort,10000,0.017090000,2.782633000
merge_sort,10000,0.017273000,2.457910000
merge_sort,10000,0.009338000,2.562660000
merge_sort,10000,0.019165000,2.433729000
merge_sort,10000,0.013244000,2.768575000
merge_sort,10000,0.018799000,3.696901000
merge_sort,10000,0.016662000,2.479897000
merge_sort,10000,0.015747000,2.639059000
merge_sort,10000,0.013428000,2.519475000
merge_sort,10000,0.012024000,2.286314000
merge_sort,10000,0.007569000,2.348892000
merge_sort,10000,0.010254000,2.425535000
merge_sort,10000,0.041504000,4.161938000
merge_sort,10000,0.040893000,2.581139000
merge_sort,10000,0.024963000,2.680885000
merge_sort,10000,0.008240000,2.302704000
merge_sort,10000,0.009278000,2.322436000
merge_sort,10000,0.012452000,2.461550000
merge_sort,10000,0.011780000,2.296526000
merge_sort,10000,0.012756000,2.496754000
merge_sort,10000,0.008483000,2.350454000
merge_sort,10000,0.011841000,2.307303000
merge_sort,10000,0.011413000,2.301747000
merge_sort,10000,0.030579000,2.761298000
merge_sort,10000,0.043030000,3.809159000
merge_sort,10000,0.032959000,2.975613000
merge_sort,10000,0.025573000,2.490735000
merge_sort,10000,0.007873000,2.463421000
merge_sort,10000,0.012573000,2.423328000
merge_sort,10000,0.008362000,2.360505000
merge_sort,10000,0.007995000,2.284250000
merge_sort,10000,0.011108000,2.561145000
merge_sort,10000,0.020568000,2.529131000
merge_sort,10000,0.013733000,2.462953000
merge_sort,10000,0.009033000,2.292678000
merge_sort,10000,0.012695000,2.620267000
merge_sort,10000,0.021668000,4.452197000
merge_sort,10000,0.017944000,2.441203000
merge_sort,10000,0.008423000,2.410247000
merge_sort,10000,0.010254000,2.429123000
merge_sort,10000,0.017883000,2.493989000
merge_sort,10000,0.015320000,2.606261000
merge_sort,10000,0.012512000,2.313170000
merge_sort,10000,0.041687000,7.382938000
merge_sort,10000,0.011169000,2.613652000
merge_sort,10000,0.014221000,2.659685000
merge_sort,10000,0.008240000,2.343672000
merge_sort,10000,0.007690000,2.267706000
merge_sort,10000,0.012634000,2.460830000
merge_sort,10000,0.008301000,2.293288000
merge_sort,10000,0.012329000,2.306020000
merge_sort,10000,0.009217000,2.590698000
merge_sort,10000,0.011597000,2.454735000
merge_sort,10000,0.015686000,2.364516000
merge_sort,10000,0.008728000,2.276068000
merge_sort,10000,0.017029000,3.653147000
merge_sort,10000,0.016113000,2.901823000
merge_sort,10000,0.017151000,2.512403000
merge_sort,10000,0.017578000,3.003546000
merge_sort,10000,0.026855000,2.885423000
merge_sort,10000,0.016480000,2.843023000
merge_sort,10000,0.016175000,3.808146000
merge_sort,10000,0.033386000,2.972365000
merge_sort,10000,0.013794000,2.498398000
merge_sort,10000,0.011902000,2.286110000
merge_sort,10000,0.007569000,2.456486000
merge_sort,10000,0.008545000,2.381176000
merge_sort,10000,0.008118000,2.329836000
merge_sort,10000,0.011658000,2.298844000
merge_sort,10000,0.009095000,2.365205000
merge_sort,10000,0.014343000,2.597545000
merge_sort,10000,0.009766000,2.457717000
merge_sort,10000,0.017212000,2.415918000
merge_sort,10000,0.012268000,2.423562000
merge_sort,10000,0.012696000,2.906797000
merge_sort,10000,0.028564000,4.319283000
merge_sort,10000,0.019226000,3.164913000
merge_sort,10000,0.012146000,2.670069000
merge_sort,10000,0.013306000,2.474310000
merge_sort,10000,0.012817000,2.600294000
merge_sort,10000,0.016784000,2.515434000
merge_sort,10000,0.011658000,2.423179000
merge_sort,10000,0.022644000,4.548802000
merge_sort,10000,0.042725000,3.378002000
merge_sort,10000,0.015686000,2.558935000
merge_sort,10000,0.044251000,3.176832000
merge_sort,10000,0.014038000,2.340688000
merge_sort,10000,0.017944000,3.951305000
merge_sort,10000,0.033081000,2.679657000
merge_sort,10000,0.018432000,2.800451000
merge_sort,10000,0.012024000,2.318339000
merge_sort,10000,0.017273000,2.614534000
merge_sort,10000,0.007813000,2.533428000
merge_sort,10000,0.019165000,2.432097000
merge_sort,10000,0.009582000,2.300153000
merge_sort,10000,0.011902000,2.347301000
merge_sort,10000,0.020081000,3.051014000
merge_sort,10000,0.010743000,2.442895000
merge_sort,10000,0.013122000,2.686978000
merge_sort,10000,0.012817000,2.502069000
merge_sort,10000,0.007873000,2.300259000
merge_sort,10000,0.011474000,2.542278000
merge_sort,10000,0.017761000,2.580641000
merge_sort,10000,0.025696000,4.534168000
merge_sort,10000,0.033752000,2.564277000
merge_sort,10000,0.008850000,2.698794000
merge_sort,10000,0.007447000,2.304550000
merge_sort,10000,0.008545000,2.365951000
merge_sort,10000,0.007873000,2.559188000
merge_sort,10000,0.007446000,2.272808000
merge_sort,10000,0.013244000,2.749253000
merge_sort,10000,0.014526000,2.650186000
merge_sort,10000,0.011718000,2.293468000
merge_sort,10000,0.013367000,2.343481000
merge_sort,10000,0.022461000,4.574844000
merge_sort,10000,0.014892000,2.746164000
merge_sort,10000,0.011719000,2.383924000
merge_sort,10000,0.008851000,2.346536000
merge_sort,10000,0.024231000,5.179380000
merge_sort,10000,0.016907000,2.395847000
merge_sort,10000,0.015320000,2.499674000
merge_sort,10000,0.013916000,2.952837000
merge_sort,10000,0.014160000,2.428865000
merge_sort,10000,0.016235000,2.587147000
merge_sort,10000,0.011657000,2.368468000
merge_sort,10000,0.009705000,2.690881000
merge_sort,10000,0.016114000,3.844518000
merge_sort,10000,0.017761000,2.651050000
merge_sort,10000,0.044311000,4.785629000
merge_sort,10000,0.035096000,6.443908000
merge_sort,10000,0.021240000,3.540267000
merge_sort,10000,0.041138000,3.101341000
merge_sort,10000,0.023560000,2.560197000
merge_sort,10000,0.032166000,4.794513000
merge_sort,10000,0.014526000,2.354615000
merge_sort,10000,0.013550000,2.608503000
merge_sort,10000,0.015686000,2.692805000
merge_sort,10000,0.055359000,3.408825000
merge_sort,10000,0.028077000,2.564416000
merge_sort,10000,0.010254000,2.376553000
merge_sort,10000,0.012939000,2.442955000
merge_sort,10000,0.011902000,2.308918000
merge_sort,10000,0.011657000,2.695873000
merge_sort,10000,0.013306000,2.275521000
merge_sort,10000,0.008361000,2.519232000
merge_sort,10000,0.007690000,2.301396000
merge_sort,10000,0.012695000,2.275695000
merge_sort,10000,0.012635000,2.284629000
merge_sort,10000,0.011779000,2.483947000
merge_sort,10000,0.010986000,2.634635000
merge_sort,10000,0.014648000,2.310579000
merge_sort,10000,0.008117000,2.342438000
merge_sort,10000,0.011596000,2.311601000
merge_sort,10000,0.031922000,5.018882000
merge_sort,10000,0.040222000,2.912078000
merge_sort,10000,0.034607000,2.622047000
merge_sort,10000,0.013855000,2.393718000
merge_sort,10000,0.007690000,2.278273000
merge_sort,10000,0.008484000,2.455545000
merge_sort,10000,0.008606000,2.288411000
merge_sort,10000,0.011841000,2.297929000
merge_sort,10000,0.007446000,2.352684000
merge_sort,10000,0.013367000,2.543798000
merge_sort,10000,0.008057000,2.349890000
merge_sort,10000,0.007812000,2.275583000
merge_sort,10000,0.008240000,2.371750000
merge_sort,10000,0.008423000,2.358638000
merge_sort,10000,0.012146000,2.477318000
merge_sort,10000,0.014588000,2.406889000
merge_sort,10000,0.011902000,2.351249000
merge_sort,10000,0.040528000,6.292217000
merge_sort,10000,0.020751000,2.568998000
merge_sort,10000,0.014038000,2.820507000
merge_sort,10000,0.011719000,2.306834000
merge_sort,10000,0.008728000,2.280832000
merge_sort,10000,0.017517000,2.796110000
merge_sort,10000,0.019959000,2.459336000
merge_sort,10000,0.023498000,4.371037000
merge_sort,10000,0.018311000,4.383321000
merge_sort,10000,0.017029000,2.441018000
merge_sort,10000,0.013245000,2.575149000
merge_sort,10000,0.008973000,2.290692000
merge_sort,10000,0.007873000,2.533751000
merge_sort,10000,0.012939000,2.600400000
merge_sort,10000,0.008240000,2.340006000
merge_sort,10000,0.015503000,3.795363000
merge_sort,10000,0.013184000,2.304162000
merge_sort,10000,0.008301000,2.495085000
merge_sort,10000,0.012390000,2.446206000
merge_sort,10000,0.014770000,3.003697000
merge_sort,10000,0.059692000,3.679099000
merge_sort,10000,0.029480000,2.693662000
merge_sort,10000,0.015259000,2.552237000
merge_sort,10000,0.011657000,2.387717000
merge_sort,10000,0.008484000,2.325496000
merge_sort,10000,0.008362000,2.295646000
merge_sort,10000,0.012085000,2.443221000
merge_sort,10000,0.007568000,2.403800000
merge_sort,10000,0.008850000,2.281889000
merge_sort,10000,0.012512000,2.326114000
merge_sort,10000,0.018005000,3.876757000
merge_sort,10000,0.009277000,2.485808000
merge_sort,10000,0.008057000,2.388564000
merge_sort,10000,0.011291000,2.278755000
merge_sort,10000,0.008911000,2.282219000
merge_sort,10000,0.012512000,2.315118000
merge_sort,10000,0.011596000,2.719860000
merge_sort,10000,0.021424000,2.435655000
merge_sort,10000,0.013672000,2.539948000
merge_sort,10000,0.007935000,2.635254000
merge_sort,10000,0.019165000,4.200035000
merge_sort,10000,0.017334000,3.029787000
merge_sort,10000,0.012818000,2.417445000
merge_sort,10000,0.017944000,3.103220000
merge_sort,10000,0.007935000,2.299561000
merge_sort,10000,0.012024000,2.892401000
merge_sort,10000,0.015442000,3.442959000
merge_sort,10000,0.020203000,3.796963000
merge_sort,10000,0.027527000,4.453519000
merge_sort,10000,0.022095000,3.913488000
merge_sort,10000,0.023925000,2.623177000
merge_sort,10000,0.014038000,2.866286000
merge_sort,10000,0.008361000,2.321778000
merge_sort,10000,0.011719000,2.384599000
merge_sort,10000,0.011291000,2.881033000
merge_sort,10000,0.010498000,2.634428000
merge_sort,10000,0.013061000,2.913790000
merge_sort,10000,0.016174000,2.895519000
merge_sort,10000,0.025451000,4.306581000
merge_sort,10000,0.040466000,7.088144000
merge_sort,10000,0.035949000,7.293516000
merge_sort,10000,0.016357000,4.365225000
merge_sort,10000,0.025330000,6.514773000
merge_sort,10000,0.016785000,4.338477000
merge_sort,10000,0.009156000,2.719120000
merge_sort,10000,0.028503000,6.577549000
merge_sort,10000,0.020691000,4.603218000
merge_sort,10000,0.022889000,4.390638000
merge_sort,10000,0.030823000,5.811869000
merge_sort,10000,0.012757000,2.299388000
merge_sort,10000,0.039246000,4.459293000
merge_sort,10000,0.032166000,3.867885000
merge_sort,10000,0.047546000,8.066999000
merge_sort,10000,0.025269000,4.465892000
merge_sort,10000,0.060486000,6.095455000
merge_sort,10000,0.021118000,4.316378000
merge_sort,10000,0.039185000,5.273033000
merge_sort,10000,0.045044000,6.483477000
merge_sort,10000,0.052979000,5.782632000
merge_sort,10000,0.020996000,4.700189000
merge_sort,10000,0.081299000,8.698130000
merge_sort,10000,0.035828000,6.539469000
merge_sort,10000,0.030762000,4.641106000
merge_sort,10000,0.033448000,6.555845000
merge_sort,10000,0.024720000,4.622200000
merge_sort,10000,0.052429000,10.284212000
merge_sort,10000,0.041687000,7.464114000
merge_sort,10000,0.020447000,4.363755000
merge_sort,10000,0.048217000,6.091090000
merge_sort,10000,0.029297000,6.842187000
merge_sort,10000,0.042542000,4.626983000
merge_sort,10000,0.048400000,5.925078000
merge_sort,10000,0.049194000,7.973014000
merge_sort,10000,0.013611000,2.550790000
merge_sort,10000,0.022644000,2.757375000
merge_sort,10000,0.017456000,2.665524000
merge_sort,10000,0.013489000,3.121066000
merge_sort,10000,0.008850000,2.343686000
merge_sort,10000,0.024598000,4.887580000
merge_sort,10000,0.016724000,2.605215000
merge_sort,10000,0.009643000,2.521795000
merge_sort,10000,0.014648000,2.772009000
merge_sort,10000,0.012390000,2.298207000
merge_sort,10000,0.014465000,2.573361000
merge_sort,10000,0.011414000,2.396287000
merge_sort,10000,0.013794000,2.630401000
merge_sort,10000,0.022583000,4.283718000
merge_sort,10000,0.011840000,2.855873000
merge_sort,10000,0.014099000,2.576822000
merge_sort,10000,0.011414000,2.460956000
merge_sort,10000,0.018738000,2.847453000
merge_sort,10000,0.012207000,3.166219000
merge_sort,10000,0.018554000,2.731351000
merge_sort,10000,0.013977000,2.314869000
merge_sort,10000,0.014465000,2.736245000
merge_sort,10000,0.013794000,2.471618000
merge_sort,10000,0.008301000,2.692938000
merge_sort,10000,0.010437000,2.384609000
merge_sort,10000,0.011719000,2.567560000
merge_sort,10000,0.010742000,2.471293000
merge_sort,10000,0.024475000,4.689570000
merge_sort,10000,0.017029000,2.690385000
merge_sort,10000,0.015320000,2.580087000
merge_sort,10000,0.017639000,2.811526000
merge_sort,10000,0.016663000,2.695279000
merge_sort,10000,0.012329000,2.771046000
merge_sort,10000,0.009216000,2.432631000
merge_sort,10000,0.016663000,2.734710000
merge_sort,10000,0.016663000,2.604405000
merge_sort,10000,0.014282000,2.684238000
merge_sort,10000,0.012024000,2.334908000
merge_sort,10000,0.011658000,2.568804000
merge_sort,10000,0.013184000,2.313185000
merge_sort,10000,0.012085000,2.323816000
merge_sort,10000,0.007629000,2.311255000
merge_sort,10000,0.009033000,2.300705000
merge_sort,10000,0.008728000,2.526164000
merge_sort,10000,0.012757000,2.634142000
merge_sort,10000,0.008545000,2.400996000
merge_sort,10000,0.013367000,2.343401000
merge_sort,10000,0.046448000,2.987444000
merge_sort,10000,0.041993000,3.089956000
merge_sort,10000,0.014343000,2.520073000
merge_sort,10000,0.027710000,2.664041000
merge_sort,10000,0.016967000,2.689402000
merge_sort,10000,0.012635000,2.332370000
merge_sort,10000,0.007812000,2.521088000
merge_sort,10000,0.041748000,4.998801000
merge_sort,10000,0.027710000,2.667195000
merge_sort,10000,0.014587000,2.657467000
merge_sort,10000,0.012268000,2.396293000
merge_sort,10000,0.011475000,2.284863000
merge_sort,10000,0.013611000,2.743613000
merge_sort,10000,0.008423000,2.299440000
merge_sort,10000,0.011902000,2.316436000
merge_sort,10000,0.011292000,2.734175000
merge_sort,10000,0.016785000,4.408858000
merge_sort,10000,0.011841000,2.289993000
merge_sort,10000,0.008240000,2.352153000
merge_sort,10000,0.045471000,5.595436000
merge_sort,10000,0.013123000,2.281748000
merge_sort,10000,0.008728000,2.324732000
merge_sort,10000,0.025817000,3.753231000
merge_sort,10000,0.011780000,2.752391000
